left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,result
433.1702992916107,350.44774240255356,150.79692178964615,407.5188185572624,540.1918382644653,607.169261097908,63.62860208749771,625.4359973669052,540.1918382644653,607.169261097908,63.62860208749771,625.4359973669052,265.2294229865074,213.08886349201202,0
415.5133038163185,352.58035880327225,131.07456612586975,416.0688763856888,523.6672487854958,616.8918915390968,48.38352182507515,640.8010655641556,523.6672487854958,616.8918915390968,48.38352182507515,640.8010655641556,252.4929926097393,225.8345249891281,0
417.87592339515686,387.3985531926155,133.22238379716873,442.16994255781174,528.9026988744736,643.5795709490776,45.125079691410065,668.3415278792381,528.9026988744736,643.5795709490776,45.125079691410065,668.3415278792381,251.85437107086182,249.3365854024887,0
424.7168469429016,274.4325595498085,143.2202639579773,329.2687848806381,524.6421947479248,530.0579822063446,53.51638841629028,558.272329390049,524.6421947479248,530.0579822063446,53.51638841629028,558.272329390049,262.86743581295013,134.3416450023651,0
424.228218793869,470.78982907533646,236.92381769418716,350.5940528512001,350.9317934513092,608.5317989587784,310.42035788297653,506.531563103199,350.9317934513092,608.5317989587784,310.42035788297653,506.531563103199,248.52516740560532,415.98992997407913,0
418.7830002307892,362.6032953262329,304.771909981966,207.41492867469788,478.2917762994766,519.3749892711639,289.8000721037388,345.35868269205093,478.2917762994766,519.3749892711639,289.8000721037388,345.35868269205093,245.03329014778137,241.93974351882935,0
376.0465938448906,511.60451078414917,228.7247810959816,496.2154049873352,391.9883127808571,685.2205762863159,319.8019675016403,621.1964771747589,391.9883127808571,685.2205762863159,319.8019675016403,621.1964771747589,389.02102196216583,540.7948536872864,0
132.94714039564133,147.43665218353271,51.17995363473892,174.07351970672607,193.66916489601135,205.74475765228271,55.04052734375,253.59801292419434,193.66916489601135,205.74475765228271,55.04052734375,253.59801292419434,107.48181807994843,116.87911033630371,0
269.35260808467865,144.17924451828003,167.6614555120468,111.53900814056396,258.1056432723999,236.68118476867676,110.98238360881805,108.74067306518555,258.1056432723999,236.68118476867676,110.98238360881805,108.74067306518555,222.87440192699432,69.35299587249756,0
720.5406886339188,318.33771711587906,647.2265027761459,335.6643778681755,810.6754052639008,485.7856630682945,812.3296186923981,410.36875462532043,810.6754052639008,485.7856630682945,812.3296186923981,410.36875462532043,782.6324379444122,324.06542694568634,0
745.1793718338013,288.08597564697266,584.081051826477,256.4508056640625,726.31183385849,313.9314651489258,504.69576025009155,305.5337905883789,726.31183385849,313.9314651489258,504.69576025009155,305.5337905883789,669.237226486206,283.8430404663086,0
1088.2258462905884,517.47309923172,654.4075500965118,349.7673627734184,1161.4436051249504,825.544875562191,374.82942909002304,601.6680255532265,1161.4436051249504,825.544875562191,374.82942909002304,601.6680255532265,834.7241735458374,295.8537957072258,0
438.5847067832947,297.7737947702408,301.21927335858345,345.18500089645386,528.5793335735798,506.35749435424805,274.2756373435259,542.367386341095,528.5793335735798,506.35749435424805,274.2756373435259,542.367386341095,395.8396655321121,322.73629331588745,0
475.3915396332741,380.4098701477051,189.13216519355774,346.7941987514496,403.55107218027115,649.4910717010498,95.73893839120865,571.6588234901428,403.55107218027115,649.4910717010498,95.73893839120865,571.6588234901428,236.3069708943367,242.94042825698853,0
411.17851305007935,357.29257011413574,133.12153482437134,303.88049149513245,343.57582092285156,609.8636946678162,30.290349900722504,532.839982509613,343.57582092285156,609.8636946678162,30.290349900722504,532.839982509613,174.92757511138916,202.95462095737457,0
495.5291118621826,323.5952180027962,208.22339683771133,304.91660499572754,422.30398339033127,596.6509498357773,122.41712719202042,528.9894567131996,422.30398339033127,596.6509498357773,122.41712719202042,528.9894567131996,266.48803916573524,189.95420908927917,0
509.1689469218254,329.98152673244476,217.87117660045624,299.84453588724136,439.50325018167496,599.1161054372787,136.62057088315487,529.6088781952858,439.50325018167496,599.1161054372787,136.62057088315487,529.6088781952858,277.69195237755775,178.18238019943237,0
485.206423997879,486.17929100990295,200.2613651752472,447.9264324903488,417.7154642343521,742.6198554039001,115.50261706113815,682.2760713100433,417.7154642343521,742.6198554039001,115.50261706113815,682.2760713100433,251.67632430791855,348.9609159529209,0
509.5702095031738,336.45004642009735,221.38398551940918,305.9514716863632,436.5807800292969,610.8823800086975,133.98130559921265,534.4437439441681,436.5807800292969,610.8823800086975,133.98130559921265,534.4437439441681,274.5894432067871,189.61371409893036,0
674.5393592119217,372.34434002637863,192.56505382061005,575.2545733451843,957.05886054039,679.797766327858,155.32959043979645,886.6536056399345,957.05886054039,679.797766327858,155.32959043979645,886.6536056399345,493.6825751066208,303.71318596601486,0
460.46640634536743,354.404245197773,166.65033847093582,326.37574008107185,381.2514555454254,636.3288136124611,71.46542713046074,562.1051162481308,381.2514555454254,636.3288136124611,71.46542713046074,562.1051162481308,234.1541475057602,199.70013892650604,0
578.0489610433578,447.9203857779503,222.70113015174866,394.5892544388771,491.6000651717186,645.2501254081726,91.74571856856346,644.9525293111801,491.6000651717186,645.2501254081726,91.74571856856346,644.9525293111801,439.1135538816452,233.82941430807114,0
541.2131404876709,498.662491440773,199.20602416992188,441.65059357881546,448.02119612693787,692.2072581648827,72.79967471957207,700.1975793838501,448.02119612693787,692.2072581648827,72.79967471957207,700.1975793838501,419.2232987880707,291.1237527728081,0
844.1330091953278,472.4091541171074,418.36088347435,149.70409110188484,781.7673392295837,718.5919051766396,134.25595450401306,441.1370753645897,781.7673392295837,718.5919051766396,134.25595450401306,441.1370753645897,623.2054438591003,484.44362729787827,0
387.1985722184181,323.98331531882286,71.19750121980906,388.36627382040024,530.2371754646301,574.2640217542648,168.6532176733017,559.6646883487701,530.2371754646301,574.2640217542648,168.6532176733017,559.6646883487701,198.5373419523239,190.63210487365723,0
407.90581077337265,312.22228449583054,78.50745767354965,373.6470036506653,537.1902904510498,602.4285686016083,182.33744150400162,569.7055476307869,537.1902904510498,602.4285686016083,182.33744150400162,569.7055476307869,204.469732940197,187.44196790456772,0
474.7650192975998,612.2860477566719,150.37856823205948,673.5163241624832,616.0957106351852,881.8249492645264,255.44852310419083,862.9940061569214,616.0957106351852,881.8249492645264,255.44852310419083,862.9940061569214,281.11455488204956,479.18175917863846,0
906.0426592826843,398.2292838692665,868.4951900839806,156.76261849701405,810.2085755467415,455.2642983198166,746.9558653235435,184.99579279124737,810.2085755467415,455.2642983198166,746.9558653235435,184.99579279124737,847.6785297989845,385.65810388326645,0
398.45704436302185,240.57783195376396,269.9449673295021,209.2659551501274,399.97067153453827,352.42715060710907,246.27876579761505,332.79332530498505,399.97067153453827,352.42715060710907,246.27876579761505,332.79332530498505,380.1332712173462,149.40600621700287,0
447.6818171739578,333.94446849823,320.14591670036316,302.9050326347351,447.0327858924866,449.2750346660614,298.6996005177498,429.5765495300293,447.0327858924866,449.2750346660614,298.6996005177498,429.5765495300293,429.9787291288376,245.72202801704407,0
259.0703682899475,395.99504470825195,128.04906594753265,368.61383056640625,257.7659251689911,510.11409187316895,107.60455465316772,494.14247131347656,257.7659251689911,510.11409187316895,107.60455465316772,494.14247131347656,239.9317924976349,307.854829788208,0
303.750896692276,277.2327226996422,173.96530735492706,247.6346147954464,301.325448513031,390.5456741452217,152.75402796268463,374.6980093717575,301.325448513031,390.5456741452217,152.75402796268463,374.6980093717575,286.2646949291229,190.71949571371078,0
465.7921224832535,173.30879786610603,336.8704676628113,144.75301131606102,468.09229850769043,287.3684002161026,314.0621766448021,270.84321427345276,468.09229850769043,287.3684002161026,314.0621766448021,270.84321427345276,447.9064151644707,86.72001439332962,0
414.4781944155693,169.45002740621567,285.8306872844696,137.79235303401947,415.1935261487961,282.72004437446594,264.6227315068245,263.20793652534485,415.1935261487961,282.72004437446594,264.6227315068245,263.20793652534485,398.08215379714966,84.79507541656494,0
298.6943101286888,169.307142496109,169.23751831054688,136.18481636047363,298.88953363895416,279.79713678359985,146.13402369618416,260.5895757675171,298.88953363895416,279.79713678359985,146.13402369618416,260.5895757675171,283.94151628017426,83.11927556991577,0
311.3983497619629,170.970799356699,183.54687452316284,139.22733998298645,313.9520215988159,282.77854615449905,163.17063903808594,266.3794447183609,313.9520215988159,282.77854615449905,163.17063903808594,266.3794447183609,293.5609474182129,81.59333795309067,0
436.207772731781,184.81254217028618,306.73350191116333,152.09826970100403,433.1570339202881,294.08307749032974,280.7642488479614,275.01552525162697,433.1570339202881,294.08307749032974,280.7642488479614,275.01552525162697,415.4199733734131,93.42153570055962,0
626.5573941469193,406.85413974523544,153.53081730008125,546.9432644248009,701.1851739883423,829.0224055051804,258.60341691970825,913.2373559474945,701.1851739883423,829.0224055051804,258.60341691970825,913.2373559474945,465.9339627623558,393.4875710606575,0
460.18569016456604,182.23553895950317,328.68006777763367,148.76719564199448,455.98038625717163,294.55265030264854,304.82228994369507,272.52690866589546,455.98038625717163,294.55265030264854,304.82228994369507,272.52690866589546,441.3335380554199,91.78526699542999,0
382.3814785480499,179.02535337209702,253.97594690322876,146.30103868246078,382.5356197357178,292.1984714269638,231.28355741500854,271.36345052719116,382.5356197357178,292.1984714269638,231.28355741500854,271.36345052719116,363.8045847415924,90.04917669296265,0
223.91773331165314,183.20415687561035,96.21073432266712,151.69958317279816,224.1601819396019,293.5803673863411,71.22081372141838,276.3949607908726,224.1601819396019,293.5803673863411,71.22081372141838,276.3949607908726,205.94225996732712,93.13981342315674,0
329.49911320209503,188.3155731856823,199.46097925305367,157.21988439559937,325.2077581882477,302.52451688051224,177.00269651412964,285.0485271215439,325.2077581882477,302.52451688051224,177.00269651412964,285.0485271215439,310.35396832227707,101.67779356241226,0
478.8363924026489,194.47196254134178,351.0349572300911,165.17784512043,479.38317692279816,307.385418176651,326.5073392391205,288.4550169110298,479.38317692279816,307.385418176651,326.5073392391205,288.4550169110298,461.7930846810341,106.26011377573013,0
322.83320903778076,205.28895208239555,193.76483970880508,175.32134073972702,324.6878712773323,318.1426525712013,171.6023396551609,301.82333493232727,324.6878712773323,318.1426525712013,171.6023396551609,301.82333493232727,304.7605463862419,116.29098862409592,0
278.66181242465973,385.61126101017,148.2210495173931,356.26175206899643,275.73613929748535,500.61868315935135,123.43813639879227,482.70034593343735,275.73613929748535,500.61868315935135,123.43813639879227,482.70034593343735,256.98529928922653,297.0995145738125,0
752.45646494627,160.03773510456085,622.9572665095329,126.40929892659187,749.4197351932526,272.3735138773918,601.1730424165726,253.5939335823059,749.4197351932526,272.3735138773918,601.1730424165726,253.5939335823059,731.8401956558228,69.27068829536438,0
280.5243444442749,187.19829189777374,151.00144609808922,157.2189164161682,280.20196974277496,300.37714171409607,129.3948496878147,282.7080945968628,280.20196974277496,300.37714171409607,129.3948496878147,282.7080945968628,262.4079939723015,97.0845890045166,0
306.5271037220955,160.4251304268837,179.46582505106926,127.61444127559662,309.9391911625862,272.86445116996765,156.8924961090088,253.88661217689514,309.9391911625862,272.86445116996765,156.8924961090088,253.88661217689514,291.6084344983101,71.90811324119568,0
587.9850625991821,153.47486782073975,274.20101165771484,493.25343894958496,843.4127569198608,425.40095138549805,554.8728704452515,588.633472442627,843.4127569198608,425.40095138549805,554.8728704452515,588.633472442627,413.3481502532959,409.1478223800659,0
274.7129807472229,302.8397551178932,146.6539205312729,273.36876663565636,275.41656827926636,415.05792701244354,121.98661369085312,396.3715253472328,275.41656827926636,415.05792701244354,121.98661369085312,396.3715253472328,254.96964764595032,212.8663131892681,0
265.96620774269104,225.14299499988556,158.72308838367462,183.20856314897537,255.96655398607254,302.03811597824097,118.92021888494492,228.71351772546768,255.96655398607254,302.03811597824097,118.92021888494492,228.71351772546768,218.65687388181686,140.84166982769966,0
465.84172558784485,421.1207004785538,359.52092856168747,378.7473626732826,456.91804242134094,495.3303475379944,318.7307280898094,423.4501200914383,456.91804242134094,495.3303475379944,318.7307280898094,423.4501200914383,420.7638655304909,337.6496913433075,0
431.4068262577057,344.4600284099579,325.2910326719284,300.83400696516037,420.89686703681946,418.30117732286453,284.7416739463806,345.17457246780396,420.89686703681946,418.30117732286453,284.7416739463806,345.17457246780396,385.3866620063782,260.2962926030159,0
354.8364772796631,277.50755351781845,247.15167331695557,236.073235809803,345.4174175262451,354.85632383823395,209.1166319847107,281.07351118326187,345.4174175262451,354.85632383823395,209.1166319847107,281.07351118326187,307.86328125,192.34911504387856,0
357.6008116006851,273.5487656593323,249.89326286315918,232.11482048034668,348.95517206192017,350.5799170732498,210.70882737636566,279.2658519744873,348.95517206192017,350.5799170732498,210.70882737636566,279.2658519744873,311.64828658103943,187.13834416866302,0
280.15509152412415,178.49530231952667,173.82463735342026,137.27956128120422,272.45256865024567,254.09151363372803,133.5637928545475,183.8029203414917,272.45256865024567,254.09151363372803,133.5637928545475,183.8029203414917,234.29096138477325,96.18327045440674,0
263.3865180015564,414.95375061035156,157.59593188762665,372.36341094970703,255.0653636455536,490.2725143432617,117.14614176750183,418.17078399658203,255.0653636455536,490.2725143432617,117.14614176750183,418.17078399658203,217.09453010559082,330.8515911102295,0
247.63114726543427,326.4030020236969,141.71674752235413,283.82977867126465,238.4486801624298,404.3509660959244,102.21454548835754,329.61120331287384,238.4486801624298,404.3509660959244,102.21454548835754,329.61120331287384,201.39831149578094,241.3439285159111,0
284.29680490493774,201.3851282596588,178.2773091495037,160.34709119796753,277.31955951452255,279.0653874874115,141.1952109336853,204.83236002922058,277.31955951452255,279.0653874874115,141.1952109336853,204.83236002922058,237.45345455408096,118.97185516357422,0
940.7607746124268,403.9240041077137,423.5070753097534,392.52661567926407,1245.458459854126,628.6821295619011,114.12329912185669,603.4875674843788,1245.458459854126,628.6821295619011,114.12329912185669,603.4875674843788,689.4581890106201,481.2123653590679,0
417.7532172203064,192.06834197044373,310.4516315460205,150.16215562820435,409.45440673828125,269.841814994812,270.89666175842285,198.69733917713165,409.45440673828125,269.841814994812,270.89666175842285,198.69733917713165,371.1626958847046,108.53258287906647,0
472.4937915802002,179.72680950164795,365.49987494945526,136.63099175691605,463.42636942863464,255.66128826141357,325.0624403357506,182.734299659729,463.42636942863464,255.66128826141357,325.0624403357506,182.734299659729,425.2824515104294,95.38476741313934,0
464.7064791917801,172.1287658214569,359.5570220351219,129.09864556789398,456.096877515316,248.27927935123444,318.8676705956459,173.48088884353638,456.096877515316,248.27927935123444,318.8676705956459,173.48088884353638,418.8576716184616,88.74634140729904,0
444.3457038998604,170.71299934387207,338.0828552246094,129.3407256603241,436.91635966300964,246.33524751663208,297.3679001927376,172.50685214996338,436.91635966300964,246.33524751663208,297.3679001927376,172.50685214996338,397.5976467728615,86.76419377326965,0
399.75942075252533,161.33033674955368,293.19576263427734,119.67775446176529,392.43842750787735,238.15552824735641,254.55217748880386,166.29137095808983,392.43842750787735,238.15552824735641,254.55217748880386,166.29137095808983,352.96979427337646,77.08895754814148,0
292.6565262079239,215.64179360866547,186.48884296417236,173.50795444846153,284.2334146499634,291.0116210281849,147.55014181137085,219.21397238969803,284.2334146499634,291.0116210281849,147.55014181137085,219.21397238969803,246.72435343265533,130.76233372092247,0
321.71363109350204,186.7352128624916,214.87334325909615,143.91136346757412,312.4282984137535,265.01342222094536,174.4836842417717,192.6989141702652,312.4282984137535,265.01342222094536,174.4836842417717,192.6989141702652,275.14705181121826,103.63973641395569,0
263.1187335252762,195.96059441566467,157.05569922924042,153.58058214187622,254.6975383758545,273.6479878425598,117.67052626609802,199.32455778121948,254.6975383758545,273.6479878425598,117.67052626609802,199.32455778121948,216.45872676372528,110.94980955123901,0
248.52637481689453,167.6524083316326,141.982830286026,125.18658077716827,240.961177110672,244.90475404262543,104.21941292285919,170.62357676029205,240.961177110672,244.90475404262543,104.21941292285919,170.62357676029205,201.3240327835083,83.66867703199387,0
264.23406463861465,154.3430921435356,157.06122702360153,115.87611174583435,258.3672907948494,231.53311842679977,117.56875586509705,164.40067970752716,258.3672907948494,231.53311842679977,117.56875586509705,164.40067970752716,217.55405578017235,72.42588090896606,0
568.1777179837227,347.78857421875,167.8842738866806,546.1885757446289,764.7884684801102,696.361198425293,100.85708922147751,818.4635391235352,764.7884684801102,696.361198425293,100.85708922147751,818.4635391235352,396.52177000045776,350.05452728271484,0
277.8856816291809,402.5200476050377,172.8641481399536,357.1709568500519,271.7904260158539,474.2397485971451,132.12142807245255,404.60363125801086,271.7904260158539,474.2397485971451,132.12142807245255,404.60363125801086,232.0554381608963,315.89512062072754,0
474.6836619377136,174.28219538927078,367.75636130571365,131.29398640990257,465.9230087399483,249.36148595809937,326.9121780693531,177.56326559185982,465.9230087399483,249.36148595809937,326.9121780693531,177.56326559185982,429.6974815130234,90.172010242939,0
315.65540313720703,172.08821922540665,214.85795617103577,211.51116317510605,357.6060748100281,221.98536908626556,221.04270100593567,281.4429599046707,357.6060748100281,221.98536908626556,221.04270100593567,281.4429599046707,258.9209881424904,129.5842423439026,0
301.57369351387024,358.9950064122677,202.562748670578,400.44482016563416,338.4602070450783,408.9079896211624,208.95601505041122,471.3068967461586,338.4602070450783,408.9079896211624,208.95601505041122,471.3068967461586,245.13610124588013,318.8480549454689,0
262.07375049591064,288.4561815261841,160.96073627471924,328.60239243507385,303.6632766723633,339.3971722126007,167.92576789855957,401.42173433303833,303.6632766723633,339.3971722126007,167.92576789855957,401.42173433303833,204.6218762397766,247.9033316373825,0
225.5955457687378,176.5185123682022,123.9131381213665,215.8718839287758,266.5683513879776,227.05019921064377,131.05289220809937,288.7330949306488,266.5683513879776,227.05019921064377,131.05289220809937,288.7330949306488,167.77450096607208,134.83124613761902,0
157.50359845161438,111.40917125344276,54.80148392915726,151.74367064237595,192.58544528484344,158.96663868427277,60.757955968379974,223.09420895576477,192.58544528484344,158.96663868427277,60.757955968379974,223.09420895576477,98.7734055519104,69.60827547311783,0
129.1721714437008,347.9501152038574,29.0821998976171,389.54952907562256,164.91813227534294,396.8135769367218,35.397954650223255,462.5427635908127,164.91813227534294,396.8135769367218,35.397954650223255,462.5427635908127,73.25246398150921,307.9556012749672,0
133.45140141248703,247.02394688129425,34.858903616666794,288.46288669109344,164.5691494345665,294.8741708993912,39.960145175457,362.4415626525879,164.5691494345665,294.8741708993912,39.960145175457,362.4415626525879,76.72040623426437,208.8713185787201,0
143.5191279053688,167.48535829782486,40.737680077552795,206.303793489933,181.31043335795403,217.83515882492065,48.03362387418747,279.4675487279892,181.31043335795403,217.83515882492065,48.03362387418747,279.4675487279892,83.96482586860657,125.2880687713623,0
993.9604110717773,546.7270503044128,528.9428785443306,391.5646376609802,967.4598287343979,859.713300704956,224.14215105772018,667.3747758865356,967.4598287343979,859.713300704956,224.14215105772018,667.3747758865356,881.1228343248367,276.5538954734802,0
308.5856045484543,127.70614948868752,208.72714829444885,167.15763947367668,348.5992319583893,180.1270090341568,214.14917194843292,239.38094428181648,348.5992319583893,180.1270090341568,214.14917194843292,239.38094428181648,253.04615807533264,85.86606135964394,0
280.223186314106,128.45265299081802,178.078805655241,167.06088677048683,317.01527655124664,175.95713630318642,185.26379078626633,238.88254016637802,317.01527655124664,175.95713630318642,185.26379078626633,238.88254016637802,219.12674874067307,87.47213914990425,0
237.29651308059692,150.6381607055664,135.33121800422668,189.83129739761353,275.7151412963867,201.27132892608643,141.08487176895142,262.7991557121277,275.7151412963867,201.27132892608643,141.08487176895142,262.7991557121277,178.90509462356567,109.01519536972046,0
186.19559824466705,124.33153483271599,83.86797606945038,162.78882426023483,223.21214735507965,169.77442201972008,88.65223810076714,234.4956316947937,223.21214735507965,169.77442201972008,88.65223810076714,234.4956316947937,126.4164137840271,82.4427908807993,0
135.37340015172958,86.03836968541145,35.278105437755585,127.67755687236786,168.16226774454117,135.47452092170715,42.15871578454971,199.71984177827835,168.16226774454117,135.47452092170715,42.15871578454971,199.71984177827835,76.77799174189568,46.33575975894928,0
140.08176791667938,128.50939810276031,36.90139617025852,167.3537927865982,174.39354211091995,176.7811341881752,42.791469901800156,240.40881156921387,174.39354211091995,176.7811341881752,42.791469901800156,240.40881156921387,79.52325980365276,86.66441607475281,0
150.93692594766617,128.71166920661926,49.77637726068497,168.3160088956356,187.87112459540367,177.5355405509472,57.19091320037842,240.68078535795212,187.87112459540367,177.5355405509472,57.19091320037842,240.68078535795212,94.0880823135376,87.89110833406448,0
308.70183449983597,102.88816452026367,207.98195677995682,142.15472030639648,349.9001055955887,153.40403366088867,215.2573333978653,215.89446258544922,349.9001055955887,153.40403366088867,215.2573333978653,215.89446258544922,250.9975556731224,62.17781066894531,0
202.20249778032303,348.0239752829075,103.79964369535446,387.39765575528145,241.17995488643646,396.3837804198265,108.90081185102463,459.66544556617737,241.17995488643646,396.3837804198265,108.90081185102463,459.66544556617737,146.6193037033081,308.814597427845,0
164.05360811948776,164.1184709072113,62.389068245887756,203.25839126110077,199.19152969121933,207.89254355430603,67.38600021600723,275.7734913825989,199.19152969121933,207.89254355430603,67.38600021600723,275.7734913825989,104.69226542115211,123.02769064903259,0
171.1594181060791,55.52090746164322,59.534618854522705,113.48366743326187,246.33873653411865,131.3990609049797,69.15763783454895,141.9576432108879,246.33873653411865,131.3990609049797,69.15763783454895,141.9576432108879,133.16141152381897,104.49580577015877,0
780.8075935840607,320.05356109142303,424.09193670749664,230.52310574054718,886.4919649362564,517.2732110023499,219.37612509727478,371.89669024944305,886.4919649362564,517.2732110023499,219.37612509727478,371.89669024944305,570.401205778122,351.1707419157028,0
272.8233696818352,114.15850871801376,171.49720656871796,152.8594668507576,306.82068544626236,161.5433550477028,177.90686210989952,228.76535707712173,306.82068544626236,161.5433550477028,177.90686210989952,228.76535707712173,212.44445058703423,73.77803993225098,0
347.0645385980606,383.5471268892288,240.61446711421013,395.9232216477394,389.01295095682144,465.02720177173615,256.48973882198334,491.3641536831856,389.01295095682144,465.02720177173615,256.48973882198334,491.3641536831856,301.6183868050575,321.1093356311321,0
295.32012605667114,290.91404151916504,191.50442039966583,302.9150171279907,343.3148789405823,374.21417236328125,206.78047513961792,395.8589200973511,343.3148789405823,374.21417236328125,206.78047513961792,395.8589200973511,250.05238580703735,228.16431093215942,0
355.6721392273903,196.35448318719864,248.9015991985798,209.44203341007233,398.8001352548599,282.37972497940063,262.36416816711426,302.078345477581,398.8001352548599,282.37972497940063,262.36416816711426,302.078345477581,308.6960959434509,134.04419788718224,0
172.97060787677765,135.39489632844925,69.6647161245346,149.06584092974663,218.9514136314392,217.17636477947235,83.11295844614506,243.12191331386566,218.9514136314392,217.17636477947235,83.11295844614506,243.12191331386566,128.51120203733444,74.29690665006638,0
333.66021597385406,138.1185019314289,226.8547480404377,149.43887850642204,377.421866774559,222.0179185271263,240.68903371691704,243.574478328228,377.421866774559,222.0179185271263,240.68903371691704,243.574478328228,284.32317221164703,73.75212359428406,0
158.22757118940353,126.0888569355011,53.183093681931496,140.23159486055374,204.01242658495903,215.12936156988144,65.78740860521793,231.39743077754974,204.01242658495903,215.12936156988144,65.78740860521793,231.39743077754974,112.82920226454735,64.6824691593647,0
131.58086922764778,396.8335909843445,25.40356256067753,407.940655708313,173.2641696035862,483.7520445585251,40.80931308865547,505.23694294691086,173.2641696035862,483.7520445585251,40.80931308865547,505.23694294691086,86.44866882264614,333.3031607866287,0
865.0244138836861,452.51753067970276,494.7662830352783,305.72924160957336,818.9740830659866,728.7295305728912,352.8338325023651,528.2889401912689,818.9740830659866,728.7295305728912,352.8338325023651,528.2889401912689,665.9550182819366,189.83822178840637,0
155.47387599945068,205.93957328796387,49.251500099897385,216.02509188652039,200.2356269955635,289.5618939399719,62.79572096467018,310.35161304473877,200.2356269955635,289.5618939399719,62.79572096467018,310.35161304473877,109.0605131983757,140.48424911499023,0
463.73616802692413,369.3860123157501,103.82336676120758,454.52036690711975,573.5049657821655,610.5834684371948,113.2049812078476,743.840202331543,573.5049657821655,610.5834684371948,113.2049812078476,743.840202331543,352.93396973609924,213.20482683181763,0
381.8779900074005,340.8027908205986,279.44527077674866,326.345876455307,365.3325786590576,427.93888807296753,233.98122000694275,386.21271818876266,365.3325786590576,427.93888807296753,233.98122000694275,386.21271818876266,322.05707573890686,265.06890043616295,0
381.83217346668243,315.0360669493675,278.7047639489174,301.57776963710785,363.85865062475204,406.1707110404968,233.47706198692322,372.21649193763733,363.85865062475204,406.1707110404968,233.47706198692322,372.21649193763733,320.64519226551056,240.16647997498512,0
270.2722156047821,258.1911598742008,168.06072083115578,244.70758652687073,252.69679445028305,349.4738413095474,125.22725173830986,311.8820436000824,252.69679445028305,349.4738413095474,125.22725173830986,311.8820436000824,209.79901814460754,182.45132339000702,0
369.8511321544647,147.08374470472336,268.8339620232582,132.62118482589722,354.19123059511185,233.26680183410645,223.16068732738495,193.23938101530075,354.19123059511185,233.26680183410645,223.16068732738495,193.23938101530075,309.8901806473732,72.00920301675797,0
372.09155201911926,122.62378427386284,268.7708486318588,110.70006510615349,355.7294944524765,211.2125100493431,225.61604499816895,182.0578410923481,355.7294944524765,211.2125100493431,225.61604499816895,182.0578410923481,310.6463814973831,50.47425705194473,0
703.9141654968262,376.1250370144844,342.79494285583496,354.8675229549408,715.0697231292725,681.3323961496353,133.72920751571655,399.2263684272766,715.0697231292725,681.3323961496353,133.72920751571655,399.2263684272766,407.19614028930664,207.76688539981842,0
240.17632275819778,326.91774544119835,140.88589081168175,316.92792254686356,224.36266726255417,420.2792098522186,103.87409326434135,379.3463644385338,224.36266726255417,420.2792098522186,103.87409326434135,379.3463644385338,180.85382556915283,255.9054206609726,0
324.3357653617859,148.00022435188293,221.1144516170025,134.945636510849,307.43236577510834,238.83161211013794,175.7513012290001,208.07711219787598,307.43236577510834,238.83161211013794,175.7513012290001,208.07711219787598,263.0128198862076,74.13905239105225,0
549.9409229755402,306.81209713220596,159.66969287395477,390.66567704081535,822.014746427536,412.99944657087326,138.5286704301834,702.4942656159401,822.014746427536,412.99944657087326,138.5286704301834,702.4942656159401,480.77983713150024,256.12267768383026,0
696.193356513977,401.1684675216675,295.7267242670059,281.74149575829506,609.6493399143219,718.8139243423939,313.68746638298035,637.2192544043064,609.6493399143219,718.8139243423939,313.68746638298035,637.2192544043064,479.88609820604324,315.6276667267084,0
577.2655115127563,406.15505933761597,185.6797320842743,329.4087588787079,634.2498083114624,662.2369000911713,54.69304704666138,571.41086769104,634.2498083114624,662.2369000911713,54.69304704666138,571.41086769104,405.72435784339905,176.10695028305054,0
517.732746720314,345.05358719825745,117.37510800361633,431.29214215278625,677.21240401268,535.4591619968414,86.88551831245422,711.7377164363861,677.21240401268,535.4591619968414,86.88551831245422,711.7377164363861,370.8376045525074,219.12557351589203,0
436.92028015851974,290.5218315124512,79.1198518872261,345.72005346417427,539.6493384242058,461.5954613685608,94.77599784731865,526.9205376505852,539.6493384242058,461.5954613685608,94.77599784731865,526.9205376505852,319.35572668910027,178.70591551065445,0
615.8195219635963,336.19891107082367,280.4494035243988,379.22785580158234,469.9347065985203,451.1708341538906,120.22237533330917,505.70383816957474,469.9347065985203,451.1708341538906,120.22237533330917,505.70383816957474,388.5310577452183,200.9630337357521,0
164.76174926757812,67.04366533458233,70.91500854492188,100.87397056818008,240.85739135742188,134.89394730329514,65.68968200683594,119.69214326143265,240.85739135742188,134.89394730329514,65.68968200683594,119.69214326143265,103.7596435546875,106.52202290296555,0
198.77624928951263,183.66052150726318,90.4790860414505,171.73946857452393,200.3587767481804,259.08742904663086,18.227293640375137,239.78516578674316,200.3587767481804,259.08742904663086,18.227293640375137,239.78516578674316,168.0105772614479,136.09694480895996,0
588.6895217895508,495.3863286972046,316.2806968688965,430.35473108291626,794.3794097900391,723.1573033332825,124.8646469116211,585.9327507019043,794.3794097900391,723.1573033332825,124.8646469116211,585.9327507019043,391.74744415283203,286.19595289230347,0
